[ 2017-05-09T11:26:47+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8] Undefined variable: pageseo 1a59177fe43ca262a7500436e36513c5.php 第 8 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8] Undefined variable: pageseo 1a59177fe43ca262a7500436e36513c5.php 第 9 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | NOTIC: [8] Undefined variable: pageseo 1a59177fe43ca262a7500436e36513c5.php 第 10 行.
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Run ParseTemplate Behavior [ RunTime:0.068382s ]
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068410s ]
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Tag[ view_filter ] --START--
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Run ContentReplace Behavior [ RunTime:0.000363s ]
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Run TokenBuild Behavior [ RunTime:0.000256s ]
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000203s ]
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Run ShowRuntime Behavior [ RunTime:0.000253s ]
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001144s ]
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Tag[ view_end ] --START--
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Run ShowPageTrace Behavior [ RunTime:0.001349s ]
[ 2017-05-09T11:41:03+08:00 ] /member/login?redirecturl=%2Forder%2Fmy_order_list | INFO: Tag[ view_end ] --END-- [ RunTime:0.001389s ]

[ 2017-05-09T11:41:05+08:00 ] 127.0.0.1 /member/login
[ 2017-05-09T11:41:04+08:00 ] /member/login | INFO: Tag[ route_check ] --START--
[ 2017-05-09T11:41:04+08:00 ] /member/login | INFO: Run CheckRoute Behavior [ RunTime:0.000389s ]
[ 2017-05-09T11:41:04+08:00 ] /member/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000456s ]
[ 2017-05-09T11:41:04+08:00 ] /member/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-09T11:41:04+08:00 ] /member/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-05-09T11:41:04+08:00 ] /member/login | INFO: Tag[ app_begin ] --START--
[ 2017-05-09T11:41:04+08:00 ] /member/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000271s ]
[ 2017-05-09T11:41:04+08:00 ] /member/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000295s ]
[ 2017-05-09T11:41:05+08:00 ] /member/login | NOTIC: [8] Undefined index: common CommonAction.class.php 第 124 行.
[ 2017-05-09T11:41:05+08:00 ] /member/login | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\www.dhgj.com\www\Lib\Action\MemberAction.class.php on line 92 and defined Action.class.php 第 305 行.
[ 2017-05-09T11:41:05+08:00 ] /member/login | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-05-09T11:41:05+08:00 ]  127.0.0.1 /member/undefined | ERR: (ThinkException) 非法操作undefined
[ 2017-05-09T11:41:05+08:00 ] 127.0.0.1 /member/undefined
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | INFO: Tag[ route_check ] --START--
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | INFO: Run CheckRoute Behavior [ RunTime:0.000470s ]
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | INFO: Tag[ route_check ] --END-- [ RunTime:0.000562s ]
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | INFO: Tag[ app_begin ] --START--
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000369s ]
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000401s ]
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [2] file(): Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-05-09T11:41:05+08:00 ] /member/undefined | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.

[ 2017-05-09T11:41:05+08:00 ] 127.0.0.1 /order/my_order_list
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Tag[ route_check ] --START--
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Run CheckRoute Behavior [ RunTime:0.000443s ]
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Tag[ route_check ] --END-- [ RunTime:0.000545s ]
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Tag[ app_begin ] --START--
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000340s ]
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000373s ]
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8] Undefined index: p OrderAction.class.php 第 153 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8] Undefined index: common CommonAction.class.php 第 124 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Tag[ view_template ] --START--
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Run LocationTemplate Behavior [ RunTime:0.000590s ]
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Tag[ view_template ] --END-- [ RunTime:0.000632s ]
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | INFO: Tag[ view_parse ] --START--
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-09T11:41:05+08:00 ] /order/my_order_list | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
