[ 2017-04-25T14:13:16+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-04-25T15:47:27+08:00 ] /Media/index | NOTIC: [2] Illegal string offset 'id' cfcc35013c1ec34692b27c30c534b541.php 第 162 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Run ParseTemplate Behavior [ RunTime:0.090738s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001489s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Run ContentReplace Behavior [ RunTime:0.000140s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Run TokenBuild Behavior [ RunTime:0.000048s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000005s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000039s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.090946s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\project\www.dhgj.com\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\project\www.dhgj.com\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Tag[ view_end ] --START--
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001683s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001728s ]

[ 2017-04-25T15:47:27+08:00 ]  127.0.0.1 /Media/A | ERR: (ThinkException) 非法操作a
[ 2017-04-25T15:47:27+08:00 ] 127.0.0.1 /Media/A
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Tag[ route_check ] --START--
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Run CheckRoute Behavior [ RunTime:0.000554s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Tag[ route_check ] --END-- [ RunTime:0.000661s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Tag[ app_begin ] --START--
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000365s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000392s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [2] file(): Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.

[ 2017-04-25T15:47:27+08:00 ]  127.0.0.1 /Media/A | ERR: (ThinkException) 非法操作a
[ 2017-04-25T15:47:27+08:00 ] 127.0.0.1 /Media/A
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Tag[ route_check ] --START--
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Run CheckRoute Behavior [ RunTime:0.000369s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Tag[ route_check ] --END-- [ RunTime:0.000449s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Tag[ app_begin ] --START--
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000274s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/A | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000300s ]
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [2] file(): Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:47:27+08:00 ] /Media/A | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.

[ 2017-04-25T15:47:27+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-04-25T15:48:58+08:00 ]  127.0.0.1 /text/tetext/text2 | ERR: (ThinkException) 非法操作tetext
[ 2017-04-25T15:48:58+08:00 ] 127.0.0.1 /text/tetext/text2
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | INFO: Tag[ route_check ] --START--
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | INFO: Run CheckRoute Behavior [ RunTime:0.000314s ]
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000375s ]
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | INFO: Tag[ app_begin ] --START--
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000241s ]
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000264s ]
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [2] file(): Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-04-25T15:48:58+08:00 ] /text/tetext/text2 | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.

[ 2017-04-25T15:48:58+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-04-25T15:49:05+08:00 ] 127.0.0.1 /text//text2
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | INFO: Tag[ route_check ] --START--
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | INFO: Run CheckRoute Behavior [ RunTime:0.000514s ]
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000665s ]
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | INFO: Tag[ app_begin ] --START--
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000247s ]
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000270s ]
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | SQL: SHOW COLUMNS FROM `media_news` [ RunTime:0.008359s ]
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-04-25T15:49:05+08:00 ] /text//text2 | SQL: SELECT COUNT(*) AS tp_count FROM `media_news` WHERE status=1 LIMIT 1   [ RunTime:0.007577s ]

[ 2017-04-25T15:49:05+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-04-25T15:49:15+08:00 ] 127.0.0.1 /text/text2
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | INFO: Tag[ route_check ] --START--
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | INFO: Run CheckRoute Behavior [ RunTime:0.000421s ]
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000485s ]
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | INFO: Tag[ app_begin ] --START--
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000296s ]
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000322s ]
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | SQL: SHOW COLUMNS FROM `media_news` [ RunTime:0.007704s ]
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-04-25T15:49:15+08:00 ] /text/text2 | SQL: SELECT COUNT(*) AS tp_count FROM `media_news` WHERE status=1 LIMIT 1   [ RunTime:0.005983s ]

[ 2017-04-25T15:49:15+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-04-25T15:50:02+08:00 ] 127.0.0.1 /Media/index
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Tag[ route_check ] --START--
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Run CheckRoute Behavior [ RunTime:0.000464s ]
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000546s ]
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000354s ]
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000387s ]
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8] Undefined index: page MediaAction.class.php 第 13 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8] Undefined index: common CommonAction.class.php 第 125 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [2] Illegal string offset 'intro' MediaAction.class.php 第 24 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [2] Illegal string offset 'intro' MediaAction.class.php 第 24 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [2] Illegal string offset 'intro' MediaAction.class.php 第 24 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8] Array to string conversion MediaAction.class.php 第 27 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Tag[ view_template ] --START--
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000859s ]
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000930s ]
[ 2017-04-25T15:50:02+08:00 ] /Media/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-04-25T15:50:02+08:00 ] /Media/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
